dataset,configuration,ground_truth,wavelength,image_path,PSNR,SSIM,MSSSIM,IWSSIM,VIF,FSIM,GMSD,MSGMSD,HAARPSI,UQI,S3IM,TV,BRISQUE,CLIP-IQA,PSNR_norm,GMSD_norm,MSGMSD_norm,BRISQUE_norm
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/Phantoms/DepthBlood_Rf_111720_003737/PA3.png,9.914262,0.06977293,0.1749801,0.08774409,0.023947198,0.56193114621909,0.32152066,0.31282005,0.06065624,0.10470584308909407,0.10305285876968016,44.615864,23.878418,0.24240172,0.12392827,0.9186305,0.8937716,0.029874563
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011321_234553_Tumor/PA3.png,17.219303,0.12988569,0.39533,0.2642483,0.07063018,0.5690043557622914,0.29344028,0.28120467,0.11964883,0.1348188265788627,0.14623672536717558,30.277391,33.717224,0.28008416,0.21524128,0.83840084,0.80344194,0.11088914
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/Phantoms/TumorPhantom_Rf_102622_014945/PA3.png,15.605618,0.17901064,0.43301713,0.3558938,0.15223697,0.639890754392803,0.31181443,0.2985972,0.19061336,0.18734485956737715,0.19189624275934591,35.218536,26.53363,0.2062062,0.19507022,0.8908984,0.8531348,0.05173808
pa_experiment_data,PA3,PA1,---,data/pa_experiment_data/Training/Phantoms/PrintTesting_Rf_040122_215956/PA3.png,29.714481,0.54948,0.8133813,0.6448912,0.3473741,0.9056162080790898,0.19674042,0.18398666,0.395785,0.33722925932920556,0.5651160995881391,20.070505,127.95795,0.13683577,0.37143102,0.5621155,0.5256762,0.8868849
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011321_202739_Noblood/PA4.png,18.294176,0.22103111,0.529025,0.44194993,0.08754204,0.5019536056911135,0.28649753,0.27277786,0.20066805,0.2308458343548237,0.23125605237916136,30.051977,36.318542,0.21541454,0.2286772,0.8185644,0.7793653,0.13805172
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/PrintTesting_Rf_040122_230234/PA4.png,32.095596,0.84010524,0.95112544,0.8890759,0.4795141,0.9346936934818034,0.12533264,0.11964337,0.66414213,0.6655951640289542,0.8155466110056747,29.813398,91.69208,0.23471777,0.40119496,0.35809326,0.3418382,0.59282047
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/KWave_Rf_090122_221348/PA4.png,14.535722,0.09919957,0.34051532,0.2391451,0.06957749,0.6163077852029599,0.3041234,0.29398242,0.10250342,0.11035988966706772,0.11821868435505797,36.24702,28.959656,0.17626843,0.18169652,0.868924,0.8399498,0.07761505
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011321_211131_p2_O2_R/PA4.png,17.820183,0.23405169,0.5222674,0.4268892,0.0902021,0.5922588741402396,0.27760905,0.2648042,0.23388997,0.24791117002287774,0.23770644926735315,31.216026,27.509949,0.255112,0.22275229,0.7931687,0.7565835,0.06570898
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/TwoMedia_Rf_111720_014627/PA4.png,11.707005,0.08329267,0.2626559,0.1610544,0.036908768,0.54850029143411,0.32152048,0.3115718,0.101002134,0.12453907488943412,0.1121856001471488,40.023155,23.326355,0.2657751,0.14633755,0.91862994,0.8902052,0.03135019
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011321_224328_p2_O3/PA4.png,17.857843,0.25330472,0.52598476,0.44355142,0.099495895,0.6335471790205993,0.27625242,0.2637115,0.2533789,0.27478204643004084,0.257392066590611,31.729408,29.82196,0.28606895,0.22322305,0.78929263,0.7534615,0.08469694
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011321_230905_850_p1_O3/PA4.png,17.943779,0.133668,0.41855496,0.29313177,0.09619208,0.5897293242220745,0.28905487,0.27478108,0.13327877,0.13660803049325476,0.14942519537198182,29.901302,36.193054,0.23105071,0.22429724,0.82587105,0.78508884,0.13702111
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/GridPhantom_Rf_101822_205320/PA4.png,24.433014,0.29315683,0.6232159,0.509042,0.16218866,0.6257150422546479,0.25539306,0.23934966,0.23114495,0.25300001716510273,0.25922539842188125,24.841331,73.37665,0.14014123,0.30541268,0.7296945,0.6838562,0.44240052
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/GridPhantom_Rf_092822_231032/PA4.png,14.796838,0.15262541,0.37882608,0.24118607,0.052366823,0.5524133335763398,0.29450494,0.28391638,0.17036016,0.1900986104156449,0.17132203999596538,30.398338,23.158386,0.22030966,0.18496047,0.8414427,0.8111897,0.029970706
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/PrintTesting_Rf_040122_213807/PA4.png,33.899185,0.85664135,0.94800806,0.7720915,0.44991195,0.8773281015628213,0.10975108,0.10436221,0.6436627,0.6423552132711428,0.8372591937984246,21.84749,107.32794,0.23131633,0.42373982,0.31357452,0.29817775,0.72123384
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/PrintTesting_Rf_040122_234946/PA4.png,35.50362,0.8451215,0.9402209,0.69906247,0.42692304,0.7882696483725964,0.10879139,0.10289885,0.5557458,0.5985265100214491,0.8305691483260262,13.927861,129.7099,0.120152,0.44379526,0.31083253,0.29399672,0.9050512
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/TwoMedia_Rf_111720_015137/PA4.png,6.0391946,0.06891001,0.16208477,0.06460425,0.010619354,0.7491924116247412,0.31880933,0.31831992,0.11714028,0.09685387590749883,0.0963448031067356,59.990696,21.93634,0.27084693,0.07548993,0.91088384,0.9094855,0.019934354
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011421_000225_Tumor/PA4.png,27.012556,0.3823745,0.6670079,0.47645462,0.17284812,0.682392728316166,0.236212,0.22182828,0.24991141,0.2452483728225275,0.3779694350385884,21.35183,98.64032,0.102263555,0.33765694,0.6748914,0.6337951,0.6498846
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011421_002637/PA4.png,24.066944,0.23546496,0.567246,0.41780147,0.17765535,0.6634371818823565,0.26174632,0.2472267,0.19305144,0.1967380091713778,0.2728585179393113,25.239485,79.33002,0.3051885,0.3008368,0.7478466,0.706362,0.491294
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011321_205025_NoBlood_p2/PA4.png,17.756758,0.21567228,0.519533,0.42954558,0.09510324,0.6029356073266302,0.2803975,0.2670615,0.22001435,0.2259521586813474,0.22059945982107082,31.207664,28.371521,0.26446205,0.22195947,0.8011357,0.76303285,0.072784856
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/KWave_Rf_090122_221115/PA4.png,24.896465,0.28690577,0.64739585,0.51602364,0.22843504,0.7437090485262435,0.25619403,0.24048051,0.23617046,0.22063817051885784,0.3197708644624885,24.381544,88.31366,0.255385,0.3112058,0.73198295,0.6870872,0.5650744
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/FocusZone_Rf_061823_194958/PA4.png,25.80502,0.28062266,0.5517944,0.33564827,0.1945691,0.6346186153239308,0.25170538,0.23680545,0.2101911,0.2111685550354926,0.2663001484761223,22.456263,89.28656,0.13286422,0.32256275,0.71915823,0.67658705,0.57306457
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/KWave_Rf_090122_211407/PA4.png,17.728111,0.11835662,0.60889643,0.4605242,0.0665749,0.5444628271905454,0.17678529,0.18034545,0.27294445,0.11959035680712592,0.12458254721000736,13.028474,37.562195,0.08222487,0.2216014,0.50510085,0.51527274,0.14826553
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/Targets_melanin_016_Rf_022522_003511_100/PA4.png,35.50545,0.87019646,0.940713,0.7342803,0.35574478,0.7458567565141204,0.12340616,0.11746626,0.44638652,0.7374703378468369,0.7948758364630307,10.010871,118.72003,0.0860503,0.44381815,0.352589,0.3356179,0.8147942
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BMPIPhantom_Rf_101922_175620/PA4.png,19.553421,0.32298765,0.6474016,0.59327567,0.21611556,0.6134059112021472,0.27451247,0.2591921,0.27519757,0.32532857940218185,0.29986877663128836,30.968632,40.814026,0.22611976,0.24441776,0.78432137,0.7405489,0.17497198
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/FocusZone_Rf_061823_195956/PA4.png,25.647968,0.29361212,0.59959686,0.43062562,0.24526645,0.6841726608513234,0.25579745,0.2396058,0.24019164,0.22165704790360313,0.33068183059055345,22.996923,90.42108,0.20743775,0.32059962,0.73084986,0.684588,0.5823821
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011321_234612_Tumor/PA4.png,15.614548,0.21230933,0.473333,0.37282714,0.055851348,0.6831942153781507,0.27918717,0.2714807,0.23129943,0.2404185728501007,0.21245700770538337,34.52524,27.666565,0.2790863,0.19518185,0.79767764,0.7756592,0.06699523
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/DepthBlood_Rf_111720_003033/PA4.png,16.697683,0.07827867,0.31071344,0.1709365,0.086506404,0.7272171620809936,0.28515846,0.27482608,0.08624224,0.09024389812348006,0.10511447219286581,30.038094,33.4328,0.15543182,0.20872104,0.81473845,0.7852174,0.114351854
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/GridPhantom_Rf_092822_230814/PA4.png,26.524117,0.3665606,0.64592445,0.45543104,0.19136472,0.6761047901991345,0.22905266,0.2146901,0.29393032,0.2727564147297335,0.3907853951051313,22.65766,91.6026,0.3270148,0.33155146,0.6544362,0.6134003,0.5920856
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/PrintTesting_Rf_040122_211950/PA4.png,35.321175,0.8398569,0.92820364,0.8237894,0.66591716,0.8337655157591026,0.12190595,0.11349324,0.73218,0.6927268351585685,0.8390828829333886,20.620506,109.10126,0.16446576,0.44151467,0.34830272,0.3242664,0.73579764
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/DepthBlood_Rf_111720_003354/PA4.png,11.500591,0.07186032,0.23026422,0.12297017,0.031863756,0.6230838599654732,0.3110274,0.303313,0.07452057,0.0880087356837641,0.0985739904142124,39.75002,23.67163,0.2243683,0.14375739,0.88864976,0.86660856,0.034185853
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/KWave_Rf_102622_011023/PA4.png,25.52949,0.2963107,0.6325642,0.47168538,0.20335671,0.7068719732393807,0.24882162,0.2342254,0.23900448,0.21106808603631397,0.33160589808342994,23.688183,88.89044,0.2281995,0.31911862,0.7109189,0.66921544,0.56981134
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/DoranssoPhantom_Rf_101822_211937/PA4.png,17.287687,0.22994798,0.5268062,0.4720807,0.16646539,0.614956800865409,0.3001009,0.28574264,0.21449696,0.23970097302969784,0.22846830328496598,33.224457,34.90094,0.31712157,0.21609609,0.8574311,0.81640756,0.1264093
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BVPhantom_Rf_102622_022040/PA4.png,25.551334,0.264381,0.59482706,0.41466907,0.2553277,0.7898797493592947,0.25523308,0.23977017,0.20156522,0.18207809238349615,0.31217034727068393,23.751064,92.39276,0.19578592,0.31939167,0.7292374,0.68505764,0.598575
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011321_203205_p1_O1/PA4.png,10.603051,0.049098097,0.2524095,0.13470288,0.015003359,0.7924344653032447,0.28628725,0.2881736,0.17665873,0.08324947770731235,0.07340206385402726,44.76606,23.723938,0.22857846,0.13253814,0.8179636,0.8233531,0.03461544
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011421_002821/PA4.png,15.350247,0.23320013,0.45177537,0.3584708,0.06214186,0.7625951203276072,0.27448922,0.27002686,0.2616837,0.2909563302875067,0.24758645837941792,36.263344,28.519226,0.2567681,0.1918781,0.78425497,0.77150536,0.07399792
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BMPIPrint_Rf_091422_184702/PA4.png,17.27355,0.080390826,0.48352543,0.38104135,0.4061934,0.7370819434811812,0.25950402,0.24758711,0.19253823,0.07452113973115955,0.09896454532229661,27.8189,44.915466,0.14828262,0.21591938,0.74144006,0.70739174,0.20865607
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/PrintTesting_Rf_040122_204309/PA4.png,34.039288,0.82163113,0.94391555,0.8496182,0.46287006,0.8594231773056482,0.12158757,0.11467965,0.5994606,0.5980900963937038,0.8071969071790528,18.86576,116.01105,0.19522582,0.4254911,0.34739307,0.32765615,0.792546
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/TumorPhantom_Rf_102622_013453/PA4.png,36.046177,0.92571926,0.9756909,0.91688615,0.4969474,0.905714710491869,0.08396515,0.080782555,0.67652214,0.8011182513726791,0.9073589411191173,17.681389,100.014404,0.14271706,0.4505772,0.23990044,0.2308073,0.6611696
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/TwoMedia_Rf_111720_015334/PA4.png,10.393522,0.07725763,0.22347628,0.08513899,0.011483057,0.7672393703521326,0.302762,0.30160797,0.14833775,0.10291076368968471,0.10194958972305514,44.428444,21.83142,0.22296324,0.12991902,0.8650343,0.8617371,0.019072678
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/PrintingTest_Rf_032522_202115/PA4.png,25.521324,0.47926167,0.7734514,0.7187987,0.33792636,0.7394087976766955,0.23929605,0.22542694,0.43772805,0.41412699066837527,0.48093647117164245,32.454082,79.428894,0.28377867,0.31901655,0.683703,0.644077,0.49210605
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011421_000900_BV/PA4.png,14.07403,0.13951525,0.4620491,0.40677375,0.09328426,0.7724184317804772,0.292391,0.28393596,0.22607476,0.14449303839235145,0.1536875303567959,37.879124,31.302063,0.20354794,0.17592537,0.8354029,0.8112456,0.09685265
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/KWave_Rf_090122_211601/PA4.png,23.497953,0.2570371,0.70455426,0.6023091,0.20966445,0.62849057851351,0.2053877,0.19562647,0.33387327,0.22315018842752693,0.2717415316040468,19.15529,78.54242,0.116846465,0.29372442,0.586822,0.5589328,0.48482567
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/Targets_melanin_036_Rf_022522_020159_100/PA4.png,26.3601,0.7667518,0.79041266,0.4382451,0.05031437,0.5644012354799498,0.23000658,0.23029688,0.15495335,0.7415377079322819,0.7857835469195132,4.990652,98.621155,0.26282743,0.32950124,0.65716165,0.6579911,0.6497272
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/PrintTesting_Rf_040122_231327/PA4.png,34.641792,0.83600855,0.9347161,0.7149061,0.43508202,0.822900824523943,0.11577015,0.10924859,0.5837265,0.5965022253458658,0.820662366964345,17.703726,122.21039,0.17050448,0.4330224,0.33077186,0.31213886,0.8434596
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/PrintingTest_Rf_032522_202327/PA4.png,23.893173,0.44096744,0.7361668,0.6893763,0.304831,0.6918288295634163,0.2534489,0.23950832,0.40849942,0.40053633021643426,0.43783371793093256,33.869324,69.50287,0.2177232,0.29866466,0.72413975,0.6843095,0.41058615
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/PointTargets_Rf_022221_211207/PA4.png,31.098116,0.60893756,0.7963041,0.574957,0.24234831,0.7537859294087363,0.18251963,0.17457893,0.30003116,0.3833750189240466,0.4778176910304797,14.245788,141.27106,0.13744912,0.38872644,0.5214847,0.49879697,1.0
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/PrintTesting_Rf_040122_221441/PA4.png,35.38933,0.83447206,0.93182945,0.6852874,0.36584863,0.7519270277338916,0.1152146,0.10899578,0.4806664,0.5849499691900616,0.8208955422566099,11.502921,134.80548,0.104814276,0.44236666,0.3291846,0.3114165,0.9468999
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/DepthBlood_Rf_111720_021549/PA4.png,11.870092,0.07546774,0.21891409,0.111764275,0.026553838,0.5721076340166361,0.31713563,0.30709538,0.07727669,0.10304761299128987,0.10950385892115229,38.955708,21.970032,0.1842356,0.14837615,0.9061018,0.87741536,0.020211054
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BMPIPhantom_Rf_101922_174436/PA4.png,25.104462,0.5407038,0.82775724,0.7948618,0.3439913,0.813244536568869,0.22553658,0.21171395,0.47791988,0.47254332949632466,0.5131506090687529,38.88867,66.33148,0.32657886,0.31380576,0.6443902,0.604897,0.38454035
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011321_203253_p1_O1/PA4.png,10.817619,0.11024039,0.25261578,0.10344644,0.010881266,0.7879131124590779,0.28526136,0.28847066,0.18394302,0.14712066999516854,0.13019250747930544,44.381588,19.509094,0.23593035,0.13522024,0.8150325,0.8242019,0.0
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/PrintingTest_Rf_040122_210020/PA4.png,16.990538,0.101739705,0.38222048,0.25377962,0.118441224,0.6217919966424639,0.2941225,0.2835738,0.107013896,0.11576870276542212,0.127376122783884,31.13175,32.161316,0.15137455,0.21238172,0.84035,0.8102109,0.10390948
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011321_203739_p2_O1/PA4.png,17.310053,0.16208088,0.46540955,0.37196654,0.11215679,0.5437552874648011,0.29237214,0.27805454,0.15676197,0.1649228777020168,0.17573969627481367,31.190224,25.445496,0.2882569,0.21637566,0.83534896,0.7944415,0.048754152
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/KWave_Rf_102622_004747/PA4.png,17.367481,0.16755402,0.48885816,0.4003477,0.15059447,0.6463826945091556,0.29733622,0.28265747,0.19206189,0.1739423121422741,0.18729254432848463,31.53894,27.373108,0.21900521,0.21709351,0.84953207,0.8075928,0.06458514
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/KWave_Rf_091922_215538/PA4.png,14.467915,0.063165694,0.32736078,0.23177508,0.071707666,0.53033107091833,0.29754633,0.28624544,0.116795406,0.09524836119354992,0.08937617555217378,34.51366,28.328552,0.21186903,0.18084893,0.8501324,0.8178441,0.07243197
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/GridPhantom_Rf_092922_230459/PA4.png,12.257799,0.13759132,0.35213605,0.27463478,0.070047624,0.5493567203992171,0.31868437,0.3072738,0.16021809,0.19009828163819154,0.16475857747080508,35.40658,24.09674,0.23679602,0.15322249,0.9105268,0.87792516,0.037677173
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/PrintTesting_Rf_040122_233826/PA4.png,34.18127,0.8293078,0.94058454,0.77846354,0.4543531,0.8336002745816546,0.12071834,0.113325685,0.6128301,0.6100563940258266,0.8149443583472873,18.565773,116.1676,0.21637319,0.42726588,0.34490955,0.3237877,0.7938317
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/PrintingTest_Rf_032522_213616/PA4.png,16.593782,0.31730184,0.5865866,0.5407582,0.14733697,0.6455985427525089,0.29290015,0.2815398,0.2881333,0.3346834572689004,0.29469963384031966,36.403507,30.385803,0.2173628,0.20742229,0.83685756,0.80439943,0.08932764
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/TumorPhantom_Rf_102622_015232/PA4.png,17.835178,0.20226172,0.48928696,0.41033897,0.18096825,0.6583354150564624,0.2987537,0.2840418,0.22705273,0.20422456753618032,0.21195569601120015,33.37509,32.10736,0.21383871,0.22293973,0.853582,0.811548,0.103466354
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/GridPhantom_Rf_092922_224106/PA4.png,17.3907,0.14056823,0.38695315,0.29898715,0.1489647,0.6415832104035668,0.3124313,0.2999792,0.11948611,0.15585276627871408,0.17204266278483982,34.161842,35.524597,0.22480892,0.21738374,0.8926609,0.8570835,0.13153125
pa_experiment_data,PA4,PA1,---,data/pa_experiment_data/Training/Phantoms/BVPhantom_Rf_102622_020539/PA4.png,25.535286,0.31662002,0.66637427,0.53137404,0.29066554,0.8252880600324325,0.2502069,0.2356665,0.2723459,0.2316679521971119,0.3507296862139925,25.675135,92.942566,0.25552395,0.31919107,0.71487683,0.67333287,0.6030904
